Unnamed: 0,company_id,company_name,company_score,project_id,project_name,project_score,cosine_distance,company_purpose,키워드_company,paper,patent,키워드_project,keyword_links
69,6038115505,(주)나라코퍼레이션,96.42216648377487,1415120419,연비개선을 위한 Belt-driven ISG 개발,38.43246017007135,0.0336648821830749,커플링류 생산 판매업;기어 생산 판매업;각종 커플링류 재료 및 부품 생산 판매업;각종 산업기계 제조 판매업;부동산임대업;에너지 절약 전문사업(이에스씨오사업),"['엔진축의', '기어펌프', '펌프휠', '피스톤너트', '구동임펠러', '엔진프레임', '제어밸브', '구동축과', '엔진프레임에', '회전가능토록', '출력축의', '동력전달축', '출력축과', '터닝휠에서', '동력입력부', '출력샤프트로', '동력전달축이', '동력전달시', '모터펌프', '장착하여']",,,"['드라이버', '구동', '벤치마킹', '설계', '자석', '상용차', '영구 자석', '확정', '연비', '샘플', '기기', '스위치', '모터', '조사', '결정', '에너지', '재질', '디젤 차량', '인터페이스 보드', '신호 인식', '조립', '차량', '분해', '시험', '평가', '제동', '배출 가스', '드라이브', '클린', '벨트', '디젤', '해외', '생산 라인', '선진 기술', '부품', '보드', '철도', '소재', '회수', '라인', '엔진', '규제', '제약', '운전', '문헌', '출력', '용량', '품종', '투자', '인터페이스', '에너지 기술', '가스', '배출', '모델링', '시뮬레이션', '비용 절감', '환경', '자동차', '동력', '인식', '해석', '가능', '신호', '선정', '통합', '융합', '시간', '자원', '조건', '기계', '경쟁력', '제어', '핵심', '시장', '효율', '사용', '효과']","[{'company': '제어밸브', 'project': '제어', 'sim': 0.841}, {'company': '엔진프레임', 'project': '엔진', 'sim': 0.811}, {'company': '출력축의', 'project': '출력', 'sim': 0.806}, {'company': '모터펌프', 'project': '모터', 'sim': 0.794}, {'company': '출력축과', 'project': '출력', 'sim': 0.79}]"
70,6158142397,(주)디케이금속,96.21602131995613,1415138822,해양플랜트용 도장 시스템 및 유체 프로포셔너 밸브 조립체 개발,62.30778412969036,0.0134615302085876,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,공압모터,"['밸브', '플랜트', '펌프', '경량', '스프레이', '모터', '하우징', '고압', '도장', '유체', '경화제', '해양', '시트', '공기', '압축 공기', '피스톤', '제거', '실린더', '배관', '조립', '베이스', '압축', '안전', '용량', '혼합', '결빙', '효율', '지연', '조절', '구조', '제어', '제조', '박사', '규제', '비율', '구동', '기계', '사용', '디자인', '고용', '지표', '국가', '미래', '가능', '시간', '소모', '창출', '선박', '조선', '건축', '두께', '국산화', '배출', '연결', '효과', '육성', '수입', '억제', '지역', '기기', '세계', '전기', '장비', '시장', '제조업', '환경']","[{'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '원반설치배관의', 'project': '배관', 'sim': 0.71}, {'company': '밸브실본체', 'project': '밸브', 'sim': 0.708}, {'company': '맨홀장치고정구로서', 'project': '경화제', 'sim': 0.707}]"
71,6158142397,(주)디케이금속,96.21602131995613,1425107673,NG Heater IP Feed Water Shut off Valve 국산화 개발,48.91188026534084,0.0138151049613952,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,자동 맞춤 기능을 갖는 볼밸브 자동 맞춤 기능을 갖는 볼밸브,"['밸브', '배관', '국산화', '시트', '홍보', '박람회', '해외', '규격', '코팅', '유체', '발전', '발전소', '경도', '볼트', '교체', '인력', '증기', '용접', '손상', '미국', '고용', '정보 수집', '진동', '설계', '분해', '가스', '메탈', '수명 연장', '가격', '설비', '부품', '미래', '연소', '에너지', '시험', '고압', '나이지리아', '제조', '정보', '재질', '충격', '수출', '라인', '사우디아라비아', '접합', '고온', '전문', '저항성', '계획', '압력', '가스 액화', '수명', '포상', '멕시코', '고속', '기계', '가능', '브라질', '사용', '코트', '말레이시아', '건설', '설치', '성능', '시장', '수증기', '천연가스', '액화', '방지', '열에너지', '환경 보호', '분리', '자동', '석탄', '러시아', '교육', '홈페이지', '유지', '공조', '인도', '용융', '전시', '마모', '재생 에너지', '분사', '가열', '무역', '수반', '리라', '독일', '정비', '플랜트', '소모', '창출', '구매', '공장', '발생', '유럽', '전원', '연료']","[{'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '맨홀장치고정구로서', 'project': '경도', 'sim': 0.721}, {'company': '원반설치배관의', 'project': '배관', 'sim': 0.71}, {'company': '밸브실본체', 'project': '밸브', 'sim': 0.708}]"
72,6158142397,(주)디케이금속,96.21602131995613,1425124073,지진/침하에 대한 저항성이 우수한 복합구조밸브 개발,38.698408962957096,0.0147944688796997,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,,"['밸브', '진동', '관로', '조인트', '연결', '내진', '지진', '수직', '회전', '유체', '파이프', '지반', '배관', '수평', '기계', '설계', '방지', '미래', '구조', '유지', '시험', '고압', '비금속 광물', '소재', '광물', '선박', '조선', '가능', '발생', '산학연 협력', '저항성', '주기', '손상', '설치', '금속', '협력', '선정', '기준', '복합', '통합', '분류', '제조', '제조업', '녹색', '평가', '사용']","[{'company': '맨홀장치고정구로서', 'project': '주기', 'sim': 0.789}, {'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '밸브실본체로', 'project': '주기', 'sim': 0.755}, {'company': '밸브실본체의', 'project': '주기', 'sim': 0.754}]"
73,6158142397,(주)디케이금속,96.21602131995613,1425072448,"수도, 온수 배관용 패킹링 및 제작 기계장치 기술개발",24.66450004887108,0.0155375599861145,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,,"['회전', '크랭크축', '롤러', '기어', '제조', '수평', '자동', '클릭', '소음', '가이드', '라인', '장력', '연결', '원형', '절단', '원심력', '배출', '기계 장치', '설치', '온수', '기계', '부착', '소재', '코일', '구동', '배관', '밸브', '등산화', '귀마개', '성형', '공기 압력', '악세서리', '크랭크', '인력', '벤더', '펀치', '등록', '형태 형성', '사용', '공정', '강판', '금속', '브레이크', '방지', '미래', '청각', '전달', '어류', '파이프', '인버터', '금속 소재', '컨트롤', '도면', '가동', '가지', '소모', '충격', '교체', '모터', '수직', '가능', '투입', '배치', '효율', '변경', '공기', '대형', '압력', '고품질', '광학 기기', '대량 생산', '조립', '고정', '시계', '창업', '수정', '규격', '강도', '고속', '소형', '보호', '테스트', '속도', '광학', '센서', '결합', '형성', '기기', '부품', '시간', '시장', '제조업', '의료', '설계', '구조', '효과']","[{'company': '맨홀장치고정구로서', 'project': '가지', 'sim': 0.79}, {'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '맨홀장치고정구로서', 'project': '형태 형성', 'sim': 0.722}, {'company': '원반설치배관의', 'project': '가지', 'sim': 0.721}]"
74,6158142397,(주)디케이금속,96.21602131995613,1711124106,"탑 엔트리 방식의 유량제어용 3"" 안시300 파운드 실린더 인 볼 밸브 사업화",47.580317710872855,0.0157622694969177,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,,"['밸브', '에너지', '실린더', '밸브 ball', '특구', '모양', '플랜트', '마케팅', '해양', '비율', '제어', '시장', '조선소', '파견', '배관', '타깃', '계획', '부품', '엔지니어링', '가지', '교체', '개방', '선박', '조선', '보수', '압력', '연구소', '홍보', '일본', '에너지 기술', '대학', '사용', '육성', '수입', '온도', '프로그램', '네트워크', '유지', '자원', '기계', '경쟁력', '소재', '성능', '구조', '환경']","[{'company': '맨홀장치고정구로서', 'project': '가지', 'sim': 0.79}, {'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '원반설치배관의', 'project': '가지', 'sim': 0.721}, {'company': '밸브실본체로', 'project': '가지', 'sim': 0.72}]"
75,6158142397,(주)디케이금속,96.21602131995613,1425110274,열교환기의 동파방지를 위한 멀티크로스핀 타입 5MPa에서 스스로 분리되는 이음쇠를 부착한 동파방지 열교환기 응용기술 개발,62.087495641615966,0.0160362720489501,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,착탈식 U형 이음쇠를 구비한 동파 방지용 열교환기,"['분리', '설계', '교환기', '동관', '재질', '압력', '방지', '하우징', '두께', '가공', '스프링', '부품', '계산', '공정', '세그먼트', '단일', '변형', '밸브', '에너지', '시험', '경도', '기계', '열처리', '가능', '동판', '멀티', '변경', '부착', '응력 변형', '냉동기', '변화', '발생', '응용 기술', '빌딩', '동결', '배관', '스핀', '인장', '조화', '환경', '응력', '개방', '소재', '공기', '경쟁', '조립', '기술 혁신', '에너지 기술', '규격', '강도', '사전', '모델링', '설비', '중소기업', '공간', '억제', '해석', '전기', '가지', '데이터', '장비', '창출', '조사', '핵심', '시장', '검증', '제조업', '효율', '녹색']","[{'company': '맨홀장치고정구로서', 'project': '가지', 'sim': 0.79}, {'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '밸브실본체로', 'project': '냉동기', 'sim': 0.727}, {'company': '밸브실본체의', 'project': '냉동기', 'sim': 0.724}]"
76,6158142397,(주)디케이금속,96.21602131995613,1425097191,원푸싱에 의한 금속 파이프 고압 기밀성 배관 결합체 개발,42.22439964715575,0.0169914364814758,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,,"['배관', '파이프', '고압', '제조', '금속', '역학', '설계', '하우징', '건설', '세계', '구조', '조선', '시공', '기술 혁신', '경쟁력', '효과', '미래', '단조', '스프링', '결합', '재료', '안전사고', '공구', '인장', '슈퍼', '용접', '환경', '탄성', '발전', '기계', '비금속 광물', '성형', '광물', '액체', '환경 오염', '경량', '공기', '두께', '조립', '창업', '손상', '가스', '이동', '오염', '가공', '공간', '방지', '신뢰', '안전', '에너지', '시장', '제조업', '경제', '효율', '녹색', '가능']","[{'company': '원반설치배관의', 'project': '배관', 'sim': 0.71}, {'company': '맨홀장치고정구로서', 'project': '공구', 'sim': 0.655}, {'company': '맨홀장치고정구로서', 'project': '제조', 'sim': 0.649}, {'company': '원반설치배관의', 'project': '제조', 'sim': 0.646}, {'company': '밸브실본체로', 'project': '제조', 'sim': 0.635}]"
77,6158142397,(주)디케이금속,96.21602131995613,1425047977,수격작용 방지 및 유량조절이 가능한 멀티턴 폴리에틸렌 볼밸브 개발,60.60572884880206,0.017566978931427,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,밸브의 개폐장치,"['밸브', '멀티', '폴리에틸렌', '조절', '방지', '기어', '구동', '구동 장치', '조절 장치', '조작', '유체', '배관', '안전', '양산', '가능', '기계', '시장', '창출', '소재', '미래', '경쟁력', '유입', '기술 혁신', '가스', '중소기업', '전체', '해외', '세계', '효과']","[{'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '맨홀장치고정구로서', 'project': '조절 장치', 'sim': 0.722}, {'company': '원반설치배관의', 'project': '배관', 'sim': 0.71}, {'company': '밸브실본체', 'project': '밸브', 'sim': 0.708}]"
78,6158142397,(주)디케이금속,96.21602131995613,1425070492,자가 랩핑 슬라이드 게이트 밸브 개발,32.762193333984946,0.0180194377899169,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,,"['밸브', '게이트', '배관', '용접', '재질', '설비', '연수', '기계', '자동', '구조', '서리', '탈황', '처리', '보일러', '사용', '발전', '에너지', '교체', '소재', '성능', '에너지 기술', '주기', '비용 절감', '중소기업', '상용', '신뢰', '유지', '부품', '전기', '장비', '제조업', '환경']","[{'company': '맨홀장치고정구로서', 'project': '주기', 'sim': 0.789}, {'company': '밸브몸체', 'project': '밸브', 'sim': 0.785}, {'company': '밸브보호관', 'project': '밸브', 'sim': 0.775}, {'company': '밸브실본체로', 'project': '주기', 'sim': 0.755}, {'company': '밸브실본체의', 'project': '주기', 'sim': 0.754}]"
79,6158142397,(주)디케이금속,96.21602131995613,1425113247,개방형 NH 커플링,36.45062691550462,0.0182796716690063,"파이프,배관자재의 제조 및 판매업;철강 및 비철금속의 제조 및 판매업;철강구조물,기계 및 플랜트사업;금속가구 및 철재구조물 제조 및 판매업;건축기자재 제조 및 판매업;전항의 제품의 수출과 원자재 수입업;볼트,너트 제조 및 판매업;조립식 구조물(금속제)제조 및 판매업;밸브실(금속제)제조 및 판매업;부동산 임대업","['개폐밸브본체와', '수도관단열커버로', '단열속뚜껑의', '원반설치배관의', '맨홀장치고정구로서', '밸브몸체', '감압밸브본체와', '수도관단열커버가', '단열속뚜껑에', '밸브실본체의', '개폐밸브본체', '밸브실본체와', '감압밸브결합체의', '밸브실본체', '단열속뚜껑을', '밸브보호관', '수도관단열커버', '단열속뚜껑', '밸브실본체로', '밸브실본체를']",,,"['커플링', '개방', '하우징', '배관', '압축', '강도', '유지', '밴드', '멀티', '클램프', '금속', '날개', '볼트', '미래', '위치', '수출', '유도', '금속 소재', '부품', '보강', '베이스', '비금속 광물', '창출', '재질', '광물', '유연', '창업', '규격', '가격', '고용', '방지', '규모', '융합', '기계', '소재', '제조업', '녹색']","[{'company': '원반설치배관의', 'project': '배관', 'sim': 0.71}, {'company': '단열속뚜껑을', 'project': '압축', 'sim': 0.648}, {'company': '수도관단열커버로', 'project': '압축', 'sim': 0.646}, {'company': '수도관단열커버가', 'project': '압축', 'sim': 0.645}, {'company': '단열속뚜껑에', 'project': '압축', 'sim': 0.642}]"
80,1428101054,(주)아이티엔티,96.15048612089616,1711111301,고성능 시스템반도체의 집적도 향상을 위한 Flicker 노이즈 감쇄 기술을 적용한 Ring VCO 기반 All Digital PLL 개발,62.856827473426,0.0052491426467895,반도체테스터 장비 제조 등,"['시스템보드의', '테스트시스템의', '컴퍼레이터로부터', '테스트시스템은', '테스트시스템에', '획득모듈로부터', '테스트되는', '테스트유닛을', '모듈화하여', '모듈로부터', '프로세서로부터', '테스트보드의', '시스템보드', '디바이스안착부가', '컴패레이터의', '디바이스로부터', '모듈의', '시스템에서의', '프로세서와', '테스트시스템']",,단일 VCO 기반 에지 레이싱 시간 양자화기를 사용하는 디지털 저전압 강하 전압 레귤레이터 단일 VCO 기반 에지 레이싱 시간 양자화기를 사용하는 디지털 저전압 강하 전압 레귤레이터 단일 VCO 기반 에지 레이싱 시간 양자화기를 사용하는 디지털 저전압 강하 전압 레귤레이터,"['노이즈', '반도체', '클락', '시스템 반도체', '반도체 시스템', 'soc', '회로', '집적도', '디지털', '알고리즘', '성능', '메모리 시스템', '실리콘', '신호', '화기', '시간', '구조', '발생', '수동 소자', '제거', '구동', '사용', '메모리', '자체', '노이즈 제거', '양자', '주파수', '전압', '고속', '아날로그', 'vco 출력', '고주파', '단일', '설계', '통신 시스템', '소자', '통신', '아이디어', '가지', 'ddr 메모리', '핵심', '생성', '고주파 신호', '적응', '출력 주파수', '전통', '플리커', '문제', '신호 주파수', '인체', 'cell', '유선 통신', '아날로그 회로', '디지털 회로', '최대', '마이크로프로세서', '공정', '저주파', '디지털 신호', '속도', '이론', '장애물', '복잡도', 'cpu', '유선', '프로세서', '그래픽', '정합', '집적회로', '에너지', '무선 통신', '반도체 소자', '신체', '고성능', '수학', '효율', '무선', '출력', '주기', '가격', '전체', '해석', '차세대', '공공', '결정', '유지', '예측', '정보 기술', '부품', '세계', '기관', 'it', '전자', '경쟁력', '전기', '데이터', '장비', '소재', '건강', '처리']","[{'company': '프로세서로부터', 'project': '프로세서', 'sim': 0.8}, {'company': '프로세서와', 'project': '프로세서', 'sim': 0.795}, {'company': '테스트되는', 'project': '가지', 'sim': 0.784}, {'company': '디바이스안착부가', 'project': '가지', 'sim': 0.781}, {'company': '테스트시스템', 'project': '메모리 시스템', 'sim': 0.77}]"
81,1428101054,(주)아이티엔티,96.15048612089616,1711179915,다중 칩 모듈 기반 AI 시스템 반도체 및 PIM 반도체를 위한  고밀도 초저전력 고속 직렬 인터페이스 회로 및 시스템,41.58154810575088,0.0052716732025146,반도체테스터 장비 제조 등,"['시스템보드의', '테스트시스템의', '컴퍼레이터로부터', '테스트시스템은', '테스트시스템에', '획득모듈로부터', '테스트되는', '테스트유닛을', '모듈화하여', '모듈로부터', '프로세서로부터', '테스트보드의', '시스템보드', '디바이스안착부가', '컴패레이터의', '디바이스로부터', '모듈의', '시스템에서의', '프로세서와', '테스트시스템']",,,"['반도체', '모듈', '데이터', '시스템 반도체', '회로', '데이터 송수신', '전송', '인터페이스', '지능', '반도체 메모리', '송수신', '메모리', '지능 시스템', '전력', '기판', '실리콘 조각', '대역폭', '인공지능', '고속 직렬 인터페이스', '데이터 전송', '집적회로', '직렬 인터페이스', '에너지 효율', '핵심', '데이터 인터페이스', '디지털 통신', '부품', '반도체 부품', '고속', '밀도', '메모리 반도체', '성능', '시장', '설계', '스마트', '규모', '효율', '고밀도', '인력', 'soc', '통신', '에너지', '전자', '보드', '그림', '코어', '소모', '반도체 소자', '고성능', '가능', '경제', '실리콘', '일자리 창출', '배치', '일자리', '고급', '결과', '조합', '출원', '최대', '디지털', '소자', '논문', '음향', '효과', '중소기업', '육성', '실시간', '전체', '컴퓨터', '위치', '인력 양성', '해외', '상태', '전문', '기준', '영상', '예측', '정보 기술', '조절', '세계', '발전', 'it', '전기', '가지', '장비', '창출', '기초 연구', '국가', '변화', '제조업', '사회', '정보', '사용']","[{'company': '시스템보드', 'project': '보드', 'sim': 0.835}, {'company': '모듈의', 'project': '모듈', 'sim': 0.813}, {'company': '모듈로부터', 'project': '모듈', 'sim': 0.798}, {'company': '테스트시스템', 'project': '지능 시스템', 'sim': 0.797}, {'company': '테스트시스템의', 'project': '지능 시스템', 'sim': 0.785}]"
82,1428101054,(주)아이티엔티,96.15048612089616,1711130976,고성능 시스템반도체의 집적도 향상을 위한 Flicker 노이즈 감쇄 기술을 적용한 Ring VCO 기반 All Digital PLL 개발,64.50645952575633,0.0053138732910156,반도체테스터 장비 제조 등,"['시스템보드의', '테스트시스템의', '컴퍼레이터로부터', '테스트시스템은', '테스트시스템에', '획득모듈로부터', '테스트되는', '테스트유닛을', '모듈화하여', '모듈로부터', '프로세서로부터', '테스트보드의', '시스템보드', '디바이스안착부가', '컴패레이터의', '디바이스로부터', '모듈의', '시스템에서의', '프로세서와', '테스트시스템']",저잡음 및 저참조 서퍼 링 VCO 기반 주입락크록 멀티플라이어를 위한 삼중점 배경 보정기,단일 VCO 기반 에지 레이싱 시간 양자화기를 사용하는 디지털 저전압 강하 전압 레귤레이터 초 저 잡음 분수형 서브-샘플링 위상 고정 루프를 위한 전압 영역 양자화 오류 제거기술 단일 VCO 기반 에지 레이싱 시간 양자화기를 사용하는 디지털 저전압 강하 전압 레귤레이터 초 저 잡음 분수형 서브-샘플링 위상 고정 루프을 위한 전압 영역 양자화 오류 제거기술 단일 VCO 기반 에지 레이싱 시간 양자화기를 사용하는 디지털 저전압 강하 전압 레귤레이터,"['노이즈', '반도체', '클락', '시스템 반도체', 'soc', '반도체 시스템', '회로', '집적도', '디지털', '알고리즘', '성능', '제거', '메모리 시스템', '양자', '실리콘', '전압', '신호', '화기', '시간', '구조', '위상 고정 루프', '발생', '수동 소자', '구동', '사용', '메모리', '소자', '자체', '노이즈 제거', '주파수', '설계', '고속', '샘플링', '아날로그', 'vco 출력', '고주파', '단일', '잡음', '통신 시스템', '통신', '아이디어', '가지', 'ddr 메모리', '반도체 소자', '핵심', '생성', '고주파 신호', '적응', '출력 주파수', '전통', '플리커', '위상', '고정', '문제', '신호 주파수', '인체', 'cell', '유선 통신', '아날로그 회로', '디지털 회로', '최대', '마이크로프로세서', '저주파', '디지털 신호', '속도', '이론', '장애물', '복잡도', 'cpu', '유선', '프로세서', '그래픽', '정합', '집적회로', '에너지', '무선 통신', '공정', '초고속', '신체', '고성능', '수학', '효율', '무선', '출력', '주기', '가격', '전체', '해석', '차세대', '공공', '결정', '유지', '예측', '정보 기술', '부품', '세계', '기관', 'it', '전자', '경쟁력']","[{'company': '프로세서로부터', 'project': '프로세서', 'sim': 0.8}, {'company': '프로세서와', 'project': '프로세서', 'sim': 0.795}, {'company': '테스트되는', 'project': '가지', 'sim': 0.784}, {'company': '디바이스안착부가', 'project': '가지', 'sim': 0.781}, {'company': '테스트시스템', 'project': '메모리 시스템', 'sim': 0.77}]"
